,key_as_string,mean_cpu_usage,host_name
104,2021-08-09T10:35:00.000Z,0.001249999995343387,demo-project-jh2
105,2021-08-09T10:40:00.000Z,0.0011599999910686166,demo-project-jh2
106,2021-08-09T10:45:00.000Z,0.0011100000061560421,demo-project-jh2
107,2021-08-09T10:50:00.000Z,0.0011300000245682896,demo-project-jh2
108,2021-08-09T10:55:00.000Z,0.0011900000041350721,demo-project-jh2
109,2021-08-09T11:00:00.000Z,0.0011600000085309147,demo-project-jh2
110,2021-08-09T11:05:00.000Z,0.0012300000293180347,demo-project-jh2
111,2021-08-09T11:10:00.000Z,0.0010900000168476253,demo-project-jh2
112,2021-08-09T11:15:00.000Z,0.001380000007338822,demo-project-jh2
113,2021-08-09T11:20:00.000Z,0.0012500000186264515,demo-project-jh2
114,2021-08-09T11:25:00.000Z,0.001140000019222498,demo-project-jh2
115,2021-08-09T11:30:00.000Z,0.0011200000066310168,demo-project-jh2
116,2021-08-09T11:35:00.000Z,0.001240000023972243,demo-project-jh2
117,2021-08-09T11:40:00.000Z,0.0011900000041350721,demo-project-jh2
118,2021-08-09T11:45:00.000Z,0.0011600000085309147,demo-project-jh2
119,2021-08-09T11:50:00.000Z,0.0013099999981932343,demo-project-jh2
120,2021-08-09T11:55:00.000Z,0.0011600000085309147,demo-project-jh2
121,2021-08-09T12:00:00.000Z,0.0010500000149477272,demo-project-jh2
122,2021-08-09T12:05:00.000Z,0.0011299999954644591,demo-project-jh2
123,2021-08-09T12:10:00.000Z,0.0012199999997392296,demo-project-jh2
124,2021-08-09T12:15:00.000Z,0.0010900000168476253,demo-project-jh2
125,2021-08-09T12:20:00.000Z,0.001120000018272549,demo-project-jh2
126,2021-08-09T12:25:00.000Z,0.0011000000173225998,demo-project-jh2
127,2021-08-09T12:30:00.000Z,0.0011300000129267572,demo-project-jh2
128,2021-08-09T12:35:00.000Z,0.0012300000002142043,demo-project-jh2
129,2021-08-09T12:40:00.000Z,0.001240000023972243,demo-project-jh2
130,2021-08-09T12:45:00.000Z,0.0013899999961722643,demo-project-jh2
131,2021-08-09T12:50:00.000Z,0.0012800000025890768,demo-project-jh2
132,2021-08-09T12:55:00.000Z,0.0011600000027101487,demo-project-jh2
133,2021-08-09T13:00:00.000Z,0.0012999999918974936,demo-project-jh2
134,2021-08-09T13:05:00.000Z,0.0012899999972432851,demo-project-jh2
135,2021-08-09T13:10:00.000Z,0.0012400000006891787,demo-project-jh2
136,2021-08-09T13:15:00.000Z,0.0013399999937973917,demo-project-jh2
137,2021-08-09T13:20:00.000Z,0.001249999995343387,demo-project-jh2
138,2021-08-09T13:25:00.000Z,0.001189999986672774,demo-project-jh2
139,2021-08-09T13:30:00.000Z,0.0013499999942723662,demo-project-jh2
140,2021-08-09T13:35:00.000Z,0.0013500000117346645,demo-project-jh2
141,2021-08-09T13:40:00.000Z,0.0011700000090058894,demo-project-jh2
142,2021-08-09T13:45:00.000Z,0.0014599999994970858,demo-project-jh2
143,2021-08-09T13:50:00.000Z,0.001280000014230609,demo-project-jh2
144,2021-08-09T13:55:00.000Z,0.0012900000088848173,demo-project-jh2
145,2021-08-09T14:00:00.000Z,0.0013200000044889747,demo-project-jh2
146,2021-08-09T14:05:00.000Z,0.001280000014230609,demo-project-jh2
147,2021-08-09T14:10:00.000Z,0.0011099999828729779,demo-project-jh2
148,2021-08-09T14:15:00.000Z,0.0013799999956972896,demo-project-jh2
149,2021-08-09T14:20:00.000Z,0.001240000023972243,demo-project-jh2
150,2021-08-09T14:25:00.000Z,0.0014399999869056045,demo-project-jh2
151,2021-08-09T14:30:00.000Z,0.001249999995343387,demo-project-jh2
152,2021-08-09T14:35:00.000Z,0.0012800000025890768,demo-project-jh2
153,2021-08-09T14:40:00.000Z,0.0013999999966472388,demo-project-jh2
154,2021-08-09T14:45:00.000Z,0.0011300000012852251,demo-project-jh2
155,2021-08-09T14:50:00.000Z,0.0014199999859556556,demo-project-jh2
156,2021-08-09T14:55:00.000Z,0.0011700000264681875,demo-project-jh2
157,2021-08-09T15:00:00.000Z,0.0012699999962933362,demo-project-jh2
158,2021-08-09T15:05:00.000Z,0.0012599999958183617,demo-project-jh2
159,2021-08-09T15:10:00.000Z,0.0014100000029429794,demo-project-jh2
160,2021-08-09T15:15:00.000Z,0.0013699999894015492,demo-project-jh2
161,2021-08-09T15:20:00.000Z,0.0013000000035390258,demo-project-jh2
162,2021-08-09T15:25:00.000Z,0.0011999999987892807,demo-project-jh2
163,2021-08-09T15:30:00.000Z,0.0012100000167265534,demo-project-jh2
164,2021-08-09T15:35:00.000Z,0.0013199999812059104,demo-project-jh2
165,2021-08-09T15:40:00.000Z,0.0013400000054389239,demo-project-jh2
166,2021-08-09T15:45:00.000Z,0.0013900000019930303,demo-project-jh2
167,2021-08-09T15:50:00.000Z,0.001200000022072345,demo-project-jh2
168,2021-08-09T15:55:00.000Z,0.0013500000117346645,demo-project-jh2
169,2021-08-09T16:00:00.000Z,0.0011300000012852251,demo-project-jh2
170,2021-08-09T16:05:00.000Z,0.0013400000054389239,demo-project-jh2
171,2021-08-09T16:10:00.000Z,0.0013299999991431832,demo-project-jh2
172,2021-08-09T16:15:00.000Z,0.0013999999966472388,demo-project-jh2
173,2021-08-09T16:20:00.000Z,0.0014699999941512943,demo-project-jh2
174,2021-08-09T16:25:00.000Z,0.0014299999922513962,demo-project-jh2
175,2021-08-09T16:30:00.000Z,0.0012900000088848173,demo-project-jh2
176,2021-08-09T16:35:00.000Z,0.0012400000006891787,demo-project-jh2
177,2021-08-09T16:40:00.000Z,0.0013600000063888728,demo-project-jh2
178,2021-08-09T16:45:00.000Z,0.0013899999903514981,demo-project-jh2
179,2021-08-09T16:50:00.000Z,0.0012600000016391277,demo-project-jh2
180,2021-08-09T16:55:00.000Z,0.0013599999947473407,demo-project-jh2
181,2021-08-09T17:00:00.000Z,0.001229999994393438,demo-project-jh2
182,2021-08-09T17:05:00.000Z,0.0013299999991431832,demo-project-jh2
183,2021-08-09T17:10:00.000Z,0.0012100000167265534,demo-project-jh2
184,2021-08-09T17:15:00.000Z,0.0012400000123307109,demo-project-jh2
185,2021-08-09T17:20:00.000Z,0.0013799999840557575,demo-project-jh2
186,2021-08-09T17:25:00.000Z,0.0013300000107847154,demo-project-jh2
187,2021-08-09T17:30:00.000Z,0.0012999999860767275,demo-project-jh2
188,2021-08-09T17:35:00.000Z,0.001229999988572672,demo-project-jh2
189,2021-08-09T17:40:00.000Z,0.0011799999978393317,demo-project-jh2
190,2021-08-09T17:45:00.000Z,0.0012199999997392296,demo-project-jh2
191,2021-08-09T17:50:00.000Z,0.0012900000205263496,demo-project-jh2
192,2021-08-09T17:55:00.000Z,0.0011500000080559402,demo-project-jh2
193,2021-08-09T18:00:00.000Z,0.0013200000044889747,demo-project-jh2
194,2021-08-09T18:05:00.000Z,0.0012600000074598939,demo-project-jh2
195,2021-08-09T18:10:00.000Z,0.0013999999966472388,demo-project-jh2
196,2021-08-09T18:15:00.000Z,0.001289999985601753,demo-project-jh2
197,2021-08-09T18:20:00.000Z,0.0013900000019930303,demo-project-jh2
198,2021-08-09T18:25:00.000Z,0.0013000000035390258,demo-project-jh2
199,2021-08-09T18:30:00.000Z,0.0012999999918974936,demo-project-jh2
200,2021-08-09T18:35:00.000Z,0.0013200000044889747,demo-project-jh2
201,2021-08-09T18:40:00.000Z,0.0012900000088848173,demo-project-jh2
202,2021-08-09T18:45:00.000Z,0.0011900000157766045,demo-project-jh2
203,2021-08-09T18:50:00.000Z,0.0012400000006891787,demo-project-jh2
204,2021-08-09T18:55:00.000Z,0.0013599999947473407,demo-project-jh2
205,2021-08-09T19:00:00.000Z,0.0014299999922513962,demo-project-jh2
206,2021-08-09T19:05:00.000Z,0.001280000014230609,demo-project-jh2
207,2021-08-09T19:10:00.000Z,0.0013500000000931322,demo-project-jh2
208,2021-08-09T19:15:00.000Z,0.001280000014230609,demo-project-jh2
209,2021-08-09T19:20:00.000Z,0.0013799999840557575,demo-project-jh2
210,2021-08-09T19:25:00.000Z,0.0013300000107847154,demo-project-jh2
211,2021-08-09T19:30:00.000Z,0.0012999999860767275,demo-project-jh2
212,2021-08-09T19:35:00.000Z,0.001400000008288771,demo-project-jh2
213,2021-08-09T19:40:00.000Z,0.001229999994393438,demo-project-jh2
214,2021-08-09T19:45:00.000Z,0.0012700000079348683,demo-project-jh2
215,2021-08-09T19:50:00.000Z,0.0012300000176765024,demo-project-jh2
216,2021-08-09T19:55:00.000Z,0.0013999999966472388,demo-project-jh2
217,2021-08-09T20:00:00.000Z,0.0015200000023469328,demo-project-jh2
218,2021-08-09T20:05:00.000Z,0.001269999984651804,demo-project-jh2
219,2021-08-09T20:10:00.000Z,0.0013499999884516,demo-project-jh2
220,2021-08-09T20:15:00.000Z,0.0012600000016391277,demo-project-jh2
221,2021-08-09T20:20:00.000Z,0.001500000013038516,demo-project-jh2
222,2021-08-09T20:25:00.000Z,0.0011700000264681875,demo-project-jh2
223,2021-08-09T20:30:00.000Z,0.001449999981559813,demo-project-jh2
224,2021-08-09T20:35:00.000Z,0.0013999999966472388,demo-project-jh2
225,2021-08-09T20:40:00.000Z,0.0014700000057928265,demo-project-jh2
226,2021-08-09T20:45:00.000Z,0.0013400000054389239,demo-project-jh2
227,2021-08-09T20:50:00.000Z,0.001380000007338822,demo-project-jh2
228,2021-08-09T20:55:00.000Z,0.001249999989522621,demo-project-jh2
229,2021-08-09T21:00:00.000Z,0.001429999980609864,demo-project-jh2
230,2021-08-09T21:05:00.000Z,0.0011900000099558383,demo-project-jh2
231,2021-08-09T21:10:00.000Z,0.001360000018030405,demo-project-jh2
232,2021-08-09T21:15:00.000Z,0.001180000021122396,demo-project-jh2
233,2021-08-09T21:20:00.000Z,0.0013100000156555324,demo-project-jh2
234,2021-08-09T21:25:00.000Z,0.0012199999939184636,demo-project-jh2
235,2021-08-09T21:30:00.000Z,0.0012399999832268804,demo-project-jh2
236,2021-08-09T21:35:00.000Z,0.0013999999850057066,demo-project-jh2
237,2021-08-09T21:40:00.000Z,0.0013199999928474426,demo-project-jh2
238,2021-08-09T21:45:00.000Z,0.0012199999880976975,demo-project-jh2
239,2021-08-09T21:50:00.000Z,0.0013000000035390258,demo-project-jh2
240,2021-08-09T21:55:00.000Z,0.002180000045336783,demo-project-jh2
241,2021-08-09T22:00:00.000Z,0.001400000008288771,demo-project-jh2
242,2021-08-09T22:05:00.000Z,0.0013899999670684338,demo-project-jh2
243,2021-08-09T22:10:00.000Z,0.0013900000136345624,demo-project-jh2
244,2021-08-09T22:15:00.000Z,0.001400000008288771,demo-project-jh2
245,2021-08-09T22:20:00.000Z,0.0013699999894015492,demo-project-jh2
246,2021-08-09T22:25:00.000Z,0.0011900000274181366,demo-project-jh2
247,2021-08-09T22:30:00.000Z,0.001200000016251579,demo-project-jh2
248,2021-08-09T22:35:00.000Z,0.0012900000205263496,demo-project-jh2
249,2021-08-09T22:40:00.000Z,0.0013600000063888728,demo-project-jh2
250,2021-08-09T22:45:00.000Z,0.0012500000069849194,demo-project-jh2
251,2021-08-09T22:50:00.000Z,0.0013500000000931322,demo-project-jh2
252,2021-08-09T22:55:00.000Z,0.0012599999899975955,demo-project-jh2
253,2021-08-09T23:00:00.000Z,0.0013100000098347664,demo-project-jh2
254,2021-08-09T23:05:00.000Z,0.0012600000249221922,demo-project-jh2
255,2021-08-09T23:10:00.000Z,0.0011200000415556132,demo-project-jh2
256,2021-08-09T23:15:00.000Z,0.0013500000117346645,demo-project-jh2
257,2021-08-09T23:20:00.000Z,0.0013199999928474426,demo-project-jh2
258,2021-08-09T23:25:00.000Z,0.0011300000245682896,demo-project-jh2
259,2021-08-09T23:30:00.000Z,0.0011900000041350721,demo-project-jh2
260,2021-08-09T23:35:00.000Z,0.0012300000176765024,demo-project-jh2
261,2021-08-09T23:40:00.000Z,0.0014299999922513962,demo-project-jh2
262,2021-08-09T23:45:00.000Z,0.0011900000041350721,demo-project-jh2
263,2021-08-09T23:50:00.000Z,0.0013399999763350934,demo-project-jh2
264,2021-08-09T23:55:00.000Z,0.001220000011380762,demo-project-jh2
265,2021-08-10T00:00:00.000Z,0.0013500000000931322,demo-project-jh2
266,2021-08-10T00:05:00.000Z,0.0012799999909475445,demo-project-jh2
