,key_as_string,mean_cpu_usage,host_name
81,2021-09-13T15:05:00.000Z,1.9999999494757503e-05,dataops
82,2021-09-13T15:10:00.000Z,1.9999999494757503e-05,dataops
83,2021-09-13T15:15:00.000Z,1.9999999494757503e-05,dataops
84,2021-09-13T15:20:00.000Z,3.9999998989515007e-05,dataops
85,2021-09-13T15:25:00.000Z,1.9999999494757503e-05,dataops
86,2021-09-13T15:30:00.000Z,5.999999848427251e-05,dataops
87,2021-09-13T15:35:00.000Z,5.999999848427251e-05,dataops
88,2021-09-13T15:40:00.000Z,9.999999747378752e-05,dataops
89,2021-09-13T15:45:00.000Z,9.999999747378752e-05,dataops
90,2021-09-13T15:50:00.000Z,1.9999999494757503e-05,dataops
91,2021-09-13T15:55:00.000Z,5.999999848427251e-05,dataops
92,2021-09-13T16:00:00.000Z,9.999999747378752e-05,dataops
93,2021-09-13T16:05:00.000Z,9.999999747378752e-05,dataops
94,2021-09-13T16:10:00.000Z,9.999999747378752e-05,dataops
95,2021-09-13T16:15:00.000Z,5.999999848427251e-05,dataops
96,2021-09-13T16:20:00.000Z,3.9999998989515007e-05,dataops
97,2021-09-13T16:25:00.000Z,3.9999998989515007e-05,dataops
98,2021-09-13T16:30:00.000Z,3.9999998989515007e-05,dataops
99,2021-09-13T16:35:00.000Z,3.9999998989515007e-05,dataops
100,2021-09-13T16:40:00.000Z,7.999999797903001e-05,dataops
101,2021-09-13T16:45:00.000Z,1.9999999494757503e-05,dataops
102,2021-09-13T16:50:00.000Z,3.9999998989515007e-05,dataops
103,2021-09-13T16:55:00.000Z,1.9999999494757503e-05,dataops
104,2021-09-13T17:00:00.000Z,3.9999998989515007e-05,dataops
105,2021-09-13T17:05:00.000Z,7.999999797903001e-05,dataops
106,2021-09-13T17:10:00.000Z,9.999999747378752e-05,dataops
107,2021-09-13T17:15:00.000Z,9.999999747378752e-05,dataops
108,2021-09-13T17:20:00.000Z,7.999999797903001e-05,dataops
109,2021-09-13T17:25:00.000Z,5.999999848427251e-05,dataops
110,2021-09-13T17:30:00.000Z,7.999999797903001e-05,dataops
111,2021-09-13T17:35:00.000Z,5.999999848427251e-05,dataops
112,2021-09-13T17:40:00.000Z,7.999999797903001e-05,dataops
113,2021-09-13T17:45:00.000Z,3.9999998989515007e-05,dataops
114,2021-09-13T17:50:00.000Z,1.9999999494757503e-05,dataops
115,2021-09-13T17:55:00.000Z,1.9999999494757503e-05,dataops
116,2021-09-13T18:00:00.000Z,3.9999998989515007e-05,dataops
117,2021-09-13T18:05:00.000Z,1.9999999494757503e-05,dataops
118,2021-09-13T18:10:00.000Z,3.9999998989515007e-05,dataops
119,2021-09-13T18:15:00.000Z,1.9999999494757503e-05,dataops
120,2021-09-13T18:20:00.000Z,3.9999998989515007e-05,dataops
121,2021-09-13T18:25:00.000Z,3.9999998989515007e-05,dataops
122,2021-09-13T18:30:00.000Z,3.9999998989515007e-05,dataops
123,2021-09-13T18:35:00.000Z,7.999999797903001e-05,dataops
124,2021-09-13T18:40:00.000Z,7.999999797903001e-05,dataops
125,2021-09-13T18:45:00.000Z,5.999999848427251e-05,dataops
126,2021-09-13T18:50:00.000Z,3.9999998989515007e-05,dataops
127,2021-09-13T18:55:00.000Z,1.9999999494757503e-05,dataops
128,2021-09-13T19:00:00.000Z,7.999999797903001e-05,dataops
129,2021-09-13T19:05:00.000Z,7.999999797903001e-05,dataops
130,2021-09-13T19:10:00.000Z,7.999999797903001e-05,dataops
131,2021-09-13T19:15:00.000Z,3.9999998989515007e-05,dataops
132,2021-09-13T19:20:00.000Z,1.9999999494757503e-05,dataops
133,2021-09-13T19:25:00.000Z,5.999999848427251e-05,dataops
134,2021-09-13T19:30:00.000Z,7.999999797903001e-05,dataops
135,2021-09-13T19:35:00.000Z,3.9999998989515007e-05,dataops
136,2021-09-13T19:40:00.000Z,3.9999998989515007e-05,dataops
137,2021-09-13T19:45:00.000Z,9.999999747378752e-05,dataops
138,2021-09-13T19:50:00.000Z,9.999999747378752e-05,dataops
139,2021-09-13T19:55:00.000Z,1.9999999494757503e-05,dataops
140,2021-09-13T20:00:00.000Z,3.9999998989515007e-05,dataops
141,2021-09-13T20:05:00.000Z,0.0,dataops
142,2021-09-13T20:10:00.000Z,3.9999998989515007e-05,dataops
143,2021-09-13T20:15:00.000Z,9.999999747378752e-05,dataops
144,2021-09-13T20:20:00.000Z,9.999999747378752e-05,dataops
145,2021-09-13T20:25:00.000Z,9.999999747378752e-05,dataops
146,2021-09-13T20:30:00.000Z,1.9999999494757503e-05,dataops
147,2021-09-13T20:35:00.000Z,3.9999998989515007e-05,dataops
148,2021-09-13T20:40:00.000Z,3.9999998989515007e-05,dataops
149,2021-09-13T20:45:00.000Z,9.999999747378752e-05,dataops
150,2021-09-13T20:50:00.000Z,9.999999747378752e-05,dataops
151,2021-09-13T20:55:00.000Z,9.999999747378752e-05,dataops
152,2021-09-13T21:00:00.000Z,7.999999797903001e-05,dataops
153,2021-09-13T21:05:00.000Z,1.9999999494757503e-05,dataops
154,2021-09-13T21:10:00.000Z,5.999999848427251e-05,dataops
155,2021-09-13T21:15:00.000Z,1.9999999494757503e-05,dataops
156,2021-09-13T21:20:00.000Z,3.9999998989515007e-05,dataops
157,2021-09-13T21:25:00.000Z,1.9999999494757503e-05,dataops
158,2021-09-13T21:30:00.000Z,3.9999998989515007e-05,dataops
159,2021-09-13T21:35:00.000Z,1.9999999494757503e-05,dataops
160,2021-09-13T21:40:00.000Z,7.999999797903001e-05,dataops
161,2021-09-13T21:45:00.000Z,9.999999747378752e-05,dataops
162,2021-09-13T21:50:00.000Z,5.999999848427251e-05,dataops
163,2021-09-13T21:55:00.000Z,0.0,dataops
164,2021-09-13T22:00:00.000Z,1.9999999494757503e-05,dataops
165,2021-09-13T22:05:00.000Z,1.9999999494757503e-05,dataops
166,2021-09-13T22:10:00.000Z,5.999999848427251e-05,dataops
167,2021-09-13T22:15:00.000Z,1.9999999494757503e-05,dataops
168,2021-09-13T22:20:00.000Z,1.9999999494757503e-05,dataops
169,2021-09-13T22:25:00.000Z,3.9999998989515007e-05,dataops
170,2021-09-13T22:30:00.000Z,1.9999999494757503e-05,dataops
171,2021-09-13T22:35:00.000Z,1.9999999494757503e-05,dataops
172,2021-09-13T22:40:00.000Z,1.9999999494757503e-05,dataops
173,2021-09-13T22:45:00.000Z,7.999999797903001e-05,dataops
174,2021-09-13T22:50:00.000Z,3.9999998989515007e-05,dataops
175,2021-09-13T22:55:00.000Z,1.9999999494757503e-05,dataops
176,2021-09-13T23:00:00.000Z,3.9999998989515007e-05,dataops
177,2021-09-13T23:05:00.000Z,7.999999797903001e-05,dataops
178,2021-09-13T23:10:00.000Z,9.999999747378752e-05,dataops
179,2021-09-13T23:15:00.000Z,9.999999747378752e-05,dataops
180,2021-09-13T23:20:00.000Z,0.0,dataops
181,2021-09-13T23:25:00.000Z,1.9999999494757503e-05,dataops
182,2021-09-13T23:30:00.000Z,1.9999999494757503e-05,dataops
183,2021-09-13T23:35:00.000Z,0.0,dataops
184,2021-09-13T23:40:00.000Z,1.9999999494757503e-05,dataops
185,2021-09-13T23:45:00.000Z,1.9999999494757503e-05,dataops
186,2021-09-13T23:50:00.000Z,1.9999999494757503e-05,dataops
187,2021-09-13T23:55:00.000Z,3.9999998989515007e-05,dataops
188,2021-09-14T00:00:00.000Z,7.999999797903001e-05,dataops
189,2021-09-14T00:05:00.000Z,9.999999747378752e-05,dataops
190,2021-09-14T00:10:00.000Z,1.9999999494757503e-05,dataops
191,2021-09-14T00:15:00.000Z,1.9999999494757503e-05,dataops
192,2021-09-14T00:20:00.000Z,0.0,dataops
193,2021-09-14T00:25:00.000Z,5.999999848427251e-05,dataops
194,2021-09-14T00:30:00.000Z,7.999999797903001e-05,dataops
195,2021-09-14T00:35:00.000Z,3.9999998989515007e-05,dataops
196,2021-09-14T00:40:00.000Z,3.9999998989515007e-05,dataops
197,2021-09-14T00:45:00.000Z,3.9999998989515007e-05,dataops
